NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		28	0.3133222	0.8858155	0.67322403	1.0	1.0	5582	tags=61%, list=49%, signal=119%	
RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848	RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848		175	0.261895	0.88581294	0.80641925	1.0	1.0	2651	tags=25%, list=23%, signal=32%	
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 81%201722	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 81%201722		31	0.31211653	0.88571995	0.6702938	1.0	1.0	3525	tags=32%, list=31%, signal=47%	
EMBRYO DEVELOPMENT%GOBP%GO:0009790	EMBRYO DEVELOPMENT%GOBP%GO:0009790		186	0.25895733	0.8856907	0.7865732	1.0	1.0	3624	tags=32%, list=32%, signal=47%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.7	GLUCONEOGENESIS%REACTOME%R-HSA-70263.7		16	0.3552128	0.88528246	0.6628571	1.0	1.0	6188	tags=44%, list=54%, signal=96%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		76	0.2781165	0.88498104	0.7386831	1.0	1.0	4775	tags=49%, list=42%, signal=83%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		111	0.26848084	0.8849278	0.7675127	1.0	1.0	4196	tags=41%, list=37%, signal=64%	
REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034		15	0.3601152	0.8844072	0.6623681	1.0	1.0	3608	tags=40%, list=32%, signal=58%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		21	0.33202305	0.88437724	0.66091955	1.0	1.0	6525	tags=57%, list=57%, signal=134%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		15	0.35160077	0.88418025	0.6635294	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		62	0.28103173	0.8840439	0.72821575	1.0	1.0	2885	tags=31%, list=25%, signal=41%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		127	0.26635766	0.8839726	0.7472306	1.0	1.0	4543	tags=42%, list=40%, signal=69%	
CILIARY LANDSCAPE%WIKIPATHWAYS_20240310%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20240310%WP4352%HOMO SAPIENS		145	0.26496643	0.883705	0.7784491	1.0	1.0	3731	tags=30%, list=33%, signal=45%	
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 81%114604	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME DATABASE ID RELEASE 81%114604		29	0.3104929	0.8836444	0.6819709	1.0	1.0	4671	tags=45%, list=41%, signal=76%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		15	0.35160077	0.88352144	0.6485549	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 81%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 81%8986944		39	0.29612395	0.8832918	0.6921444	1.0	1.0	4984	tags=56%, list=44%, signal=100%	
PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678		15	0.35160077	0.8831113	0.66312057	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
CD40%IOB%CD40	CD40%IOB%CD40		19	0.33813012	0.88309014	0.65909094	1.0	1.0	4507	tags=47%, list=40%, signal=78%	
TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME%R-HSA-425393.4	TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME%R-HSA-425393.4		57	0.28135282	0.88308835	0.7105809	1.0	1.0	3925	tags=35%, list=34%, signal=53%	
ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129	ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129		15	0.35160077	0.88247645	0.6858148	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2112%HOMO SAPIENS	IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2112%HOMO SAPIENS		19	0.3318808	0.88229537	0.6552119	1.0	1.0	1155	tags=21%, list=10%, signal=23%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		15	0.3541882	0.8822445	0.6650943	1.0	1.0	861	tags=27%, list=8%, signal=29%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		44	0.29131696	0.882081	0.6919831	1.0	1.0	2494	tags=27%, list=22%, signal=35%	
PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY	PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY		30	0.3135655	0.8820055	0.6648412	1.0	1.0	2584	tags=27%, list=23%, signal=34%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		50	0.2872457	0.88196737	0.69745225	1.0	1.0	5617	tags=50%, list=49%, signal=98%	
MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675	MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675		15	0.35160077	0.8817334	0.647541	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		22	0.3252886	0.8811364	0.6697143	1.0	1.0	3001	tags=32%, list=26%, signal=43%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		60	0.27946877	0.8811098	0.72377986	1.0	1.0	3542	tags=32%, list=31%, signal=46%	
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924		92	0.26944023	0.8810384	0.7530242	1.0	1.0	1431	tags=20%, list=13%, signal=22%	
REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619	REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619		114	0.2665078	0.8809214	0.75151515	1.0	1.0	2556	tags=27%, list=22%, signal=35%	
REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329		35	0.3023327	0.8804051	0.69555795	1.0	1.0	5230	tags=54%, list=46%, signal=100%	
CELLULAR RESPONSE TO HORMONE STIMULUS%GOBP%GO:0032870	CELLULAR RESPONSE TO HORMONE STIMULUS%GOBP%GO:0032870		198	0.2580579	0.8800821	0.8062249	1.0	1.0	2833	tags=26%, list=25%, signal=34%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		16	0.3521747	0.87966174	0.67052025	1.0	1.0	1823	tags=25%, list=16%, signal=30%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		24	0.31818235	0.87965584	0.68770766	1.0	1.0	3063	tags=38%, list=27%, signal=51%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		15	0.35160077	0.8795298	0.66550523	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		15	0.35160077	0.8794434	0.65981734	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 81%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 81%9660821		24	0.32236162	0.8793229	0.66254216	1.0	1.0	1917	tags=21%, list=17%, signal=25%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		15	0.35160077	0.8792634	0.65380114	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240310%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240310%WP2533%HOMO SAPIENS		22	0.3252451	0.87895155	0.6662844	1.0	1.0	2297	tags=27%, list=20%, signal=34%	
PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2037%HOMO SAPIENS		58	0.28382924	0.87876856	0.72388834	1.0	1.0	2341	tags=26%, list=21%, signal=32%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		15	0.35160077	0.8784639	0.67209303	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		15	0.35160077	0.87824744	0.65344226	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821		107	0.2698137	0.8782269	0.7646465	1.0	1.0	5292	tags=47%, list=46%, signal=86%	
MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3	MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3		26	0.3161388	0.8781303	0.6891304	1.0	1.0	3525	tags=31%, list=31%, signal=44%	
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968		36	0.30103862	0.8780164	0.70054644	1.0	1.0	3417	tags=36%, list=30%, signal=51%	
REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611		20	0.33274558	0.8779944	0.6760405	1.0	1.0	475	tags=15%, list=4%, signal=16%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME%R-HSA-5693565.6	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME%R-HSA-5693565.6		43	0.28920066	0.8775787	0.7045696	1.0	1.0	2471	tags=28%, list=22%, signal=36%	
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.5	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.5		28	0.31389427	0.8773406	0.6726058	1.0	1.0	1463	tags=18%, list=13%, signal=20%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		76	0.2749052	0.87717426	0.7445932	1.0	1.0	2024	tags=21%, list=18%, signal=25%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		47	0.28896165	0.8769578	0.7249467	1.0	1.0	3362	tags=34%, list=30%, signal=48%	
S PHASE%REACTOME DATABASE ID RELEASE 81%69242	S PHASE%REACTOME DATABASE ID RELEASE 81%69242		144	0.2612795	0.87678444	0.78413653	1.0	1.0	5119	tags=41%, list=45%, signal=73%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		64	0.27926528	0.87677014	0.7169811	1.0	1.0	3112	tags=36%, list=27%, signal=49%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		22	0.3253894	0.8767063	0.65952647	1.0	1.0	4467	tags=50%, list=39%, signal=82%	
MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.4	MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.4		29	0.31005722	0.8765803	0.686747	1.0	1.0	3070	tags=31%, list=27%, signal=42%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		109	0.26508275	0.8765202	0.7741935	1.0	1.0	4580	tags=40%, list=40%, signal=67%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		62	0.2770896	0.87648124	0.7136972	1.0	1.0	3348	tags=32%, list=29%, signal=45%	
MITOTIC PROPHASE%REACTOME%R-HSA-68875.7	MITOTIC PROPHASE%REACTOME%R-HSA-68875.7		78	0.27356544	0.8764499	0.7215321	1.0	1.0	2657	tags=27%, list=23%, signal=35%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME%R-HSA-2173788.3	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME%R-HSA-2173788.3		24	0.32037243	0.87640345	0.69717515	1.0	1.0	5758	tags=58%, list=51%, signal=118%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		42	0.291425	0.8761956	0.6865672	1.0	1.0	3032	tags=36%, list=27%, signal=48%	
ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692	ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692		15	0.35160077	0.8760353	0.6638856	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		20	0.33274558	0.8759306	0.6870824	1.0	1.0	475	tags=15%, list=4%, signal=16%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		70	0.27790844	0.8758053	0.7427686	1.0	1.0	4832	tags=49%, list=42%, signal=84%	
PI3K AKT SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 81%2219528	PI3K AKT SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 81%2219528		57	0.28022516	0.875677	0.71845675	1.0	1.0	4370	tags=46%, list=38%, signal=74%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		100	0.26859188	0.87563384	0.7719475	1.0	1.0	3382	tags=29%, list=30%, signal=41%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		15	0.35160077	0.87544334	0.6745562	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087	ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087		15	0.35160077	0.87528133	0.6989374	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		28	0.30973744	0.8751126	0.67699116	1.0	1.0	3550	tags=36%, list=31%, signal=52%	
INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 81%448424	INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 81%448424		62	0.27843776	0.87462914	0.7314815	1.0	1.0	2576	tags=26%, list=23%, signal=33%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		29	0.3085348	0.874305	0.6876333	1.0	1.0	2885	tags=31%, list=25%, signal=41%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		15	0.35160077	0.8741619	0.6880952	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240310%WP3680%HOMO SAPIENS	PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240310%WP3680%HOMO SAPIENS		38	0.29577836	0.87406397	0.7023305	1.0	1.0	3837	tags=34%, list=34%, signal=51%	
LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 81%432720	LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 81%432720		31	0.3058276	0.87405384	0.69323146	1.0	1.0	2898	tags=23%, list=25%, signal=30%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		72	0.275158	0.8736317	0.74691355	1.0	1.0	3311	tags=29%, list=29%, signal=41%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		15	0.35160077	0.87352556	0.66193855	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		38	0.29668796	0.87338346	0.70281994	1.0	1.0	5969	tags=50%, list=52%, signal=105%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		60	0.27946877	0.87330186	0.73596674	1.0	1.0	3542	tags=32%, list=31%, signal=46%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		15	0.35160077	0.8730648	0.6732558	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		40	0.29084304	0.8729384	0.69842935	1.0	1.0	4974	tags=50%, list=44%, signal=88%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766	NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766		44	0.2918272	0.87283987	0.70212764	1.0	1.0	1331	tags=14%, list=12%, signal=15%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		15	0.35160077	0.87235224	0.6826698	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		19	0.33573356	0.8723387	0.663626	1.0	1.0	2395	tags=26%, list=21%, signal=33%	
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534		50	0.2847831	0.8723387	0.71443623	1.0	1.0	2133	tags=30%, list=19%, signal=37%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		16	0.34314212	0.87219006	0.6912599	1.0	1.0	2351	tags=25%, list=21%, signal=31%	
LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677		15	0.35160077	0.87213194	0.6875	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		15	0.35160077	0.87183875	0.6705608	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706	TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706		15	0.35160077	0.8718027	0.67772514	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		37	0.2934265	0.8717915	0.6957447	1.0	1.0	1709	tags=24%, list=15%, signal=29%	
TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013	TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013		36	0.30049273	0.8716396	0.7167019	1.0	1.0	5719	tags=53%, list=50%, signal=106%	
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING		23	0.32153618	0.8715435	0.6934389	1.0	1.0	3273	tags=39%, list=29%, signal=55%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		15	0.35160077	0.87153256	0.6797235	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		19	0.32791257	0.8715216	0.67198175	1.0	1.0	2537	tags=32%, list=22%, signal=41%	
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639		36	0.2988978	0.8714599	0.7013815	1.0	1.0	4688	tags=39%, list=41%, signal=66%	
ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710	ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710		15	0.35160077	0.8713972	0.6854742	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		100	0.2648211	0.87131214	0.7752016	1.0	1.0	3689	tags=31%, list=32%, signal=45%	
TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680	TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680		15	0.35160077	0.87108636	0.6882966	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		15	0.35160077	0.870809	0.66270787	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 81%2682334	EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 81%2682334		64	0.27423686	0.87070155	0.7355372	1.0	1.0	4671	tags=36%, list=41%, signal=61%	
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822		56	0.27864847	0.8704708	0.72584033	1.0	1.0	5116	tags=50%, list=45%, signal=90%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		15	0.35160077	0.87030673	0.6848837	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
CARPROFEN ACTION PATHWAY%SMPDB%SMP0000694	CARPROFEN ACTION PATHWAY%SMPDB%SMP0000694		15	0.35160077	0.87026066	0.6709154	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262		15	0.35160077	0.87019217	0.6759259	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		19	0.33452561	0.8701441	0.6786114	1.0	1.0	1664	tags=26%, list=15%, signal=31%	
KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098		15	0.35160077	0.8700332	0.6654676	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		15	0.35160077	0.86996275	0.68329465	1.0	1.0	2315	tags=27%, list=20%, signal=33%	
